report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-07-30,Colombia-Cundinamarca-La_Mesa,municipality,CO0004,zika_suspected_clinic,NA,NA,436,cases
2016-07-30,Colombia-Cundinamarca-La_Palma,municipality,CO0004,zika_suspected_clinic,NA,NA,156,cases
2016-07-30,Colombia-Cundinamarca-La_Pena,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-La_Vega,municipality,CO0004,zika_suspected_clinic,NA,NA,59,cases
2016-07-30,Colombia-Cundinamarca-Lenguazaque,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Macheta,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Madrid,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Manta,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Medina,municipality,CO0004,zika_suspected_clinic,NA,NA,90,cases
2016-07-30,Colombia-Cundinamarca-Mosquera,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Narino,municipality,CO0004,zika_suspected_clinic,NA,NA,15,cases
2016-07-30,Colombia-Cundinamarca-Nemocon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Nilo,municipality,CO0004,zika_suspected_clinic,NA,NA,91,cases
2016-07-30,Colombia-Cundinamarca-Nimaima,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Nocaima,municipality,CO0004,zika_suspected_clinic,NA,NA,12,cases
2016-07-30,Colombia-Cundinamarca-Venecia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Pacho,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Cundinamarca-Paime,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Pandi,municipality,CO0004,zika_suspected_clinic,NA,NA,21,cases
2016-07-30,Colombia-Cundinamarca-Paratebueno,municipality,CO0004,zika_suspected_clinic,NA,NA,28,cases
2016-07-30,Colombia-Cundinamarca-Pasca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Puerto_Salgar,municipality,CO0004,zika_suspected_clinic,NA,NA,16,cases
2016-07-30,Colombia-Cundinamarca-Puli,municipality,CO0004,zika_suspected_clinic,NA,NA,10,cases
2016-07-30,Colombia-Cundinamarca-Quebradanegra,municipality,CO0004,zika_suspected_clinic,NA,NA,15,cases
2016-07-30,Colombia-Cundinamarca-Quetame,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Quipile,municipality,CO0004,zika_suspected_clinic,NA,NA,14,cases
2016-07-30,Colombia-Cundinamarca-Apulo,municipality,CO0004,zika_suspected_clinic,NA,NA,51,cases
2016-07-30,Colombia-Cundinamarca-Ricaurte,municipality,CO0004,zika_suspected_clinic,NA,NA,106,cases
2016-07-30,Colombia-Cundinamarca-San_Antonio_Del_Tequendama,municipality,CO0004,zika_suspected_clinic,NA,NA,29,cases
2016-07-30,Colombia-Cundinamarca-San_Bernardo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-San_Cayetano,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-San_Francisco,municipality,CO0004,zika_suspected_clinic,NA,NA,7,cases
2016-07-30,Colombia-Cundinamarca-San_Juan_De_Rio_Seco,municipality,CO0004,zika_suspected_clinic,NA,NA,25,cases
2016-07-30,Colombia-Cundinamarca-Sasaima,municipality,CO0004,zika_suspected_clinic,NA,NA,67,cases
2016-07-30,Colombia-Cundinamarca-Sesquile,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Sibate,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Silvania,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Simijaca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Soacha,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Sopo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Subachoque,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Suesca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Supata,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Susa,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Sutatausa,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tabio,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tausa,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tena,municipality,CO0004,zika_suspected_clinic,NA,NA,72,cases
2016-07-30,Colombia-Cundinamarca-Tenjo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tibacuy,municipality,CO0004,zika_suspected_clinic,NA,NA,26,cases
2016-07-30,Colombia-Cundinamarca-Tibirita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Tocaima,municipality,CO0004,zika_suspected_clinic,NA,NA,114,cases
2016-07-30,Colombia-Cundinamarca-Tocancipa,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Topaipi,municipality,CO0004,zika_suspected_clinic,NA,NA,7,cases
2016-07-30,Colombia-Cundinamarca-Ubala,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Ubaque,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Villa_De_San_Diego_De_Ubate,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Une,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Utica,municipality,CO0004,zika_suspected_clinic,NA,NA,19,cases
2016-07-30,Colombia-Cundinamarca-Vergara,municipality,CO0004,zika_suspected_clinic,NA,NA,7,cases
2016-07-30,Colombia-Cundinamarca-Viani,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Villagomez,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Villapinzon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Villeta,municipality,CO0004,zika_suspected_clinic,NA,NA,142,cases
2016-07-30,Colombia-Cundinamarca-Viota,municipality,CO0004,zika_suspected_clinic,NA,NA,49,cases
2016-07-30,Colombia-Cundinamarca-Yacopi,municipality,CO0004,zika_suspected_clinic,NA,NA,6,cases
2016-07-30,Colombia-Cundinamarca-Zipacon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Cundinamarca-Zipaquira,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Quibdo,municipality,CO0004,zika_suspected_clinic,NA,NA,9,cases
2016-07-30,Colombia-Choco-Acandi,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Alto_Baudo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Atrato,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Bagado,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Bahia_Solano,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Bajo_Baudo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Belen_De_Bajira,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Bojaya,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-El_Canton_Del_San_Pablo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Carmen_Del_Darien,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Certegui,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Condoto,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-El_Carmen_De_Atrato,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-El_Litoral_Del_San_Juan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Istmina,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Jurado,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Lloro,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Medio_Atrato,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Medio_Baudo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Medio_San_Juan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Novita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Nuqui,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Rio_Iro,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Rio_Quito,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Riosucio,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-San_Jose_Del_Palmar,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Sipi,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Tado,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Unguia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Choco-Union_Panamericana,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-Neiva,municipality,CO0004,zika_suspected_clinic,NA,NA,2873,cases
2016-07-30,Colombia-Huila-Acevedo,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Huila-Agrado,municipality,CO0004,zika_suspected_clinic,NA,NA,31,cases
2016-07-30,Colombia-Huila-Aipe,municipality,CO0004,zika_suspected_clinic,NA,NA,177,cases
2016-07-30,Colombia-Huila-Algeciras,municipality,CO0004,zika_suspected_clinic,NA,NA,59,cases
2016-07-30,Colombia-Huila-Altamira,municipality,CO0004,zika_suspected_clinic,NA,NA,75,cases
2016-07-30,Colombia-Huila-Baraya,municipality,CO0004,zika_suspected_clinic,NA,NA,21,cases
2016-07-30,Colombia-Huila-Campoalegre,municipality,CO0004,zika_suspected_clinic,NA,NA,109,cases
2016-07-30,Colombia-Huila-Colombia,municipality,CO0004,zika_suspected_clinic,NA,NA,40,cases
2016-07-30,Colombia-Huila-Elias,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-Garzon,municipality,CO0004,zika_suspected_clinic,NA,NA,710,cases
2016-07-30,Colombia-Huila-Gigante,municipality,CO0004,zika_suspected_clinic,NA,NA,338,cases
2016-07-30,Colombia-Huila-Guadalupe,municipality,CO0004,zika_suspected_clinic,NA,NA,274,cases
2016-07-30,Colombia-Huila-Hobo,municipality,CO0004,zika_suspected_clinic,NA,NA,28,cases
2016-07-30,Colombia-Huila-Iquira,municipality,CO0004,zika_suspected_clinic,NA,NA,23,cases
2016-07-30,Colombia-Huila-Isnos,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-La_Argentina,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-La_Plata,municipality,CO0004,zika_suspected_clinic,NA,NA,63,cases
2016-07-30,Colombia-Huila-Nataga,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-Oporapa,municipality,CO0004,zika_suspected_clinic,NA,NA,5,cases
2016-07-30,Colombia-Huila-Paicol,municipality,CO0004,zika_suspected_clinic,NA,NA,4,cases
2016-07-30,Colombia-Huila-Palermo,municipality,CO0004,zika_suspected_clinic,NA,NA,149,cases
2016-07-30,Colombia-Huila-Palestina,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-Pital,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-Pitalito,municipality,CO0004,zika_suspected_clinic,NA,NA,276,cases
2016-07-30,Colombia-Huila-Rivera,municipality,CO0004,zika_suspected_clinic,NA,NA,74,cases
2016-07-30,Colombia-Huila-Saladoblanco,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Huila-San_Agustin,municipality,CO0004,zika_suspected_clinic,NA,NA,6,cases
2016-07-30,Colombia-Huila-Santa_Maria,municipality,CO0004,zika_suspected_clinic,NA,NA,131,cases
2016-07-30,Colombia-Huila-Suaza,municipality,CO0004,zika_suspected_clinic,NA,NA,75,cases
2016-07-30,Colombia-Huila-Tarqui,municipality,CO0004,zika_suspected_clinic,NA,NA,22,cases
2016-07-30,Colombia-Huila-Tesalia,municipality,CO0004,zika_suspected_clinic,NA,NA,14,cases
2016-07-30,Colombia-Huila-Tello,municipality,CO0004,zika_suspected_clinic,NA,NA,17,cases
2016-07-30,Colombia-Huila-Teruel,municipality,CO0004,zika_suspected_clinic,NA,NA,17,cases
2016-07-30,Colombia-Huila-Timana,municipality,CO0004,zika_suspected_clinic,NA,NA,98,cases
2016-07-30,Colombia-Huila-Villavieja,municipality,CO0004,zika_suspected_clinic,NA,NA,11,cases
2016-07-30,Colombia-Huila-Yaguara,municipality,CO0004,zika_suspected_clinic,NA,NA,17,cases
2016-07-30,Colombia-Guajira-Riohacha,municipality,CO0004,zika_suspected_clinic,NA,NA,242,cases
2016-07-30,Colombia-Guajira-Albania,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Barrancas,municipality,CO0004,zika_suspected_clinic,NA,NA,37,cases
2016-07-30,Colombia-Guajira-Dibulla,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Distraccion,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Guajira-El_Molino,municipality,CO0004,zika_suspected_clinic,NA,NA,4,cases
2016-07-30,Colombia-Guajira-Fonseca,municipality,CO0004,zika_suspected_clinic,NA,NA,39,cases
2016-07-30,Colombia-Guajira-Hatonuevo,municipality,CO0004,zika_suspected_clinic,NA,NA,14,cases
2016-07-30,Colombia-Guajira-La_jagua_del_pilar,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Maicao,municipality,CO0004,zika_suspected_clinic,NA,NA,39,cases
2016-07-30,Colombia-Guajira-Manaure,municipality,CO0004,zika_suspected_clinic,NA,NA,14,cases
2016-07-30,Colombia-Guajira-San_juan_del_cesar,municipality,CO0004,zika_suspected_clinic,NA,NA,78,cases
2016-07-30,Colombia-Guajira-Uribia,municipality,CO0004,zika_suspected_clinic,NA,NA,21,cases
2016-07-30,Colombia-Guajira-Urumita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Guajira-Villanueva,municipality,CO0004,zika_suspected_clinic,NA,NA,11,cases
2016-07-30,Colombia-Sta_marta_d.e.-Santa_marta,municipality,CO0004,zika_suspected_clinic,NA,NA,1773,cases
2016-07-30,Colombia-Magdalena-Algarrobo,municipality,CO0004,zika_suspected_clinic,NA,NA,31,cases
2016-07-30,Colombia-Magdalena-Aracataca,municipality,CO0004,zika_suspected_clinic,NA,NA,34,cases
2016-07-30,Colombia-Magdalena-Ariguani,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Cerro_San_Antonio,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Chibolo,municipality,CO0004,zika_suspected_clinic,NA,NA,1,cases
2016-07-30,Colombia-Magdalena-Cienaga,municipality,CO0004,zika_suspected_clinic,NA,NA,253,cases
2016-07-30,Colombia-Magdalena-Concordia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-El_Banco,municipality,CO0004,zika_suspected_clinic,NA,NA,50,cases
2016-07-30,Colombia-Magdalena-El_Pinon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-El_Reten,municipality,CO0004,zika_suspected_clinic,NA,NA,17,cases
2016-07-30,Colombia-Magdalena-Fundacion,municipality,CO0004,zika_suspected_clinic,NA,NA,90,cases
2016-07-30,Colombia-Magdalena-Guamal,municipality,CO0004,zika_suspected_clinic,NA,NA,21,cases
2016-07-30,Colombia-Magdalena-Nueva_Granada,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Pedraza,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Pijino_Del_Carmen,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Pivijay,municipality,CO0004,zika_suspected_clinic,NA,NA,195,cases
2016-07-30,Colombia-Magdalena-Plato,municipality,CO0004,zika_suspected_clinic,NA,NA,93,cases
2016-07-30,Colombia-Magdalena-Puebloviejo,municipality,CO0004,zika_suspected_clinic,NA,NA,14,cases
2016-07-30,Colombia-Magdalena-Remolino,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Sabanas_De_San_Angel,municipality,CO0004,zika_suspected_clinic,NA,NA,42,cases
2016-07-30,Colombia-Magdalena-Salamina,municipality,CO0004,zika_suspected_clinic,NA,NA,9,cases
2016-07-30,Colombia-Magdalena-San_Sebastian_De_Buenavista,municipality,CO0004,zika_suspected_clinic,NA,NA,10,cases
2016-07-30,Colombia-Magdalena-San_Zenon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Santa_Ana,municipality,CO0004,zika_suspected_clinic,NA,NA,4,cases
2016-07-30,Colombia-Magdalena-Santa_Barbara_De_Pinto,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Magdalena-Sitionuevo,municipality,CO0004,zika_suspected_clinic,NA,NA,27,cases
2016-07-30,Colombia-Magdalena-Tenerife,municipality,CO0004,zika_suspected_clinic,NA,NA,38,cases
2016-07-30,Colombia-Magdalena-Zapayan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Magdalena-Zona_Bananera,municipality,CO0004,zika_suspected_clinic,NA,NA,53,cases
2016-07-30,Colombia-Meta-Villavicencio,municipality,CO0004,zika_suspected_clinic,NA,NA,1876,cases
2016-07-30,Colombia-Meta-Acacias,municipality,CO0004,zika_suspected_clinic,NA,NA,365,cases
2016-07-30,Colombia-Meta-Barranca_De_Upia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Meta-Cabuyaro,municipality,CO0004,zika_suspected_clinic,NA,NA,18,cases
2016-07-30,Colombia-Meta-Castilla_La_Nueva,municipality,CO0004,zika_suspected_clinic,NA,NA,37,cases
2016-07-30,Colombia-Meta-Cubarral,municipality,CO0004,zika_suspected_clinic,NA,NA,9,cases
2016-07-30,Colombia-Meta-Cumaral,municipality,CO0004,zika_suspected_clinic,NA,NA,61,cases
2016-07-30,Colombia-Meta-El_Calvario,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Meta-El_Castillo,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Meta-El_Dorado,municipality,CO0004,zika_suspected_clinic,NA,NA,35,cases
2016-07-30,Colombia-Meta-Fuente_De_Oro,municipality,CO0004,zika_suspected_clinic,NA,NA,15,cases
2016-07-30,Colombia-Meta-Granada,municipality,CO0004,zika_suspected_clinic,NA,NA,212,cases
2016-07-30,Colombia-Meta-Guamal,municipality,CO0004,zika_suspected_clinic,NA,NA,75,cases
2016-07-30,Colombia-Meta-Mapiripan,municipality,CO0004,zika_suspected_clinic,NA,NA,9,cases
2016-07-30,Colombia-Meta-Mesetas,municipality,CO0004,zika_suspected_clinic,NA,NA,8,cases
2016-07-30,Colombia-Meta-La_Macarena,municipality,CO0004,zika_suspected_clinic,NA,NA,12,cases
2016-07-30,Colombia-Meta-Uribe,municipality,CO0004,zika_suspected_clinic,NA,NA,5,cases
2016-07-30,Colombia-Meta-Lejanias,municipality,CO0004,zika_suspected_clinic,NA,NA,9,cases
2016-07-30,Colombia-Meta-Puerto_Concordia,municipality,CO0004,zika_suspected_clinic,NA,NA,6,cases
2016-07-30,Colombia-Meta-Puerto_Gaitan,municipality,CO0004,zika_suspected_clinic,NA,NA,31,cases
2016-07-30,Colombia-Meta-Puerto_Lopez,municipality,CO0004,zika_suspected_clinic,NA,NA,72,cases
2016-07-30,Colombia-Meta-Puerto_Lleras,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Meta-Puerto_Rico,municipality,CO0004,zika_suspected_clinic,NA,NA,40,cases
2016-07-30,Colombia-Meta-Restrepo,municipality,CO0004,zika_suspected_clinic,NA,NA,59,cases
2016-07-30,Colombia-Meta-San_Carlos_De_Guaroa,municipality,CO0004,zika_suspected_clinic,NA,NA,148,cases
2016-07-30,Colombia-Meta-San_Juan_De_Arama,municipality,CO0004,zika_suspected_clinic,NA,NA,55,cases
2016-07-30,Colombia-Meta-San_Juanito,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Meta-San_Martin,municipality,CO0004,zika_suspected_clinic,NA,NA,68,cases
2016-07-30,Colombia-Meta-Vistahermosa,municipality,CO0004,zika_suspected_clinic,NA,NA,105,cases
2016-07-30,Colombia-Narino-Pasto,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Alban,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Aldana,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ancuya,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Arboleda,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Barbacoas,municipality,CO0004,zika_suspected_clinic,NA,NA,1,cases
2016-07-30,Colombia-Narino-Belen,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Buesaco,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Colon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Consaca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Contadero,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cordoba,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cuaspud,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cumbal,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Cumbitara,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Chachagsi,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Charco,municipality,CO0004,zika_suspected_clinic,NA,NA,2,cases
2016-07-30,Colombia-Narino-El_Penol,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Rosario,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Tablon_De_Gomez,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-El_Tambo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Funes,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Guachucal,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Guaitarilla,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Gualmatan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Iles,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Imues,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ipiales,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Cruz,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Florida,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Llanada,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Tola,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-La_Union,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Leiva,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Linares,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Los_Andes,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Magsi,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Mallama,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Mosquera,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Narino,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Olaya_Herrera,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ospina,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Francisco_Pizarro,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
